# LAMMPS data file written by OVITO Basic 3.11.3

7344 atoms
5 atom types

-15.7429658298 31.1676007128 xlo xhi
-15.7243116271 31.1287690818 ylo yhi
-18.8212084168 37.2591084072 zlo zhi
-5.7241836617e-04 -0.0017618151 -3.9153599452e-04 xy xz yz

Masses

1 12.0107  # C
2 1.00794  # H
3 14.0067  # N
4 65.409  # Zn
5 6.941

Atoms  # atomic

3751 -0.1758517611 -0.7693611503 -2.2280183964
3752 -9.1381236582 -11.1881279032 -7.8354573728
3759 6.0559025314 -0.5639734246 -1.2107022848
3772 -4.4233398929 -1.8248876344 0.8241164598
6222 -5.7086522971 2.2646592036 4.8401678351
3766 15.4112600363 5.455436985 2.2197811317
3742 4.1506008955 -1.6538920861 35.5295730658
3741 11.3882989623 -4.2006300725 -5.2834679132
6202 -9.1284295474 -8.2230952601 -10.5339096897
6218 1.5421155167 -6.6168064298 -8.7814902497
6127 -11.5693003486 1.8246872843 -3.842627197
6201 1.0052578407 -4.143996551 -0.2802358743
6105 -8.3102791343 -3.1563478295 0.9188968973
6211 -0.9308186972 -5.6498479715 10.5632040647
6212 -9.6867549625 -5.3292938394 0.8228817836
6175 -5.9243743359 2.1766368738 3.9593229599
6106 -18.5964815875 -0.1008437199 -4.939738502
6098 -3.6585620365 -6.8280889263 -1.8550290585
6118 -3.1382337104 -0.5534827193 1.2600417052
6117 -2.8574288339 1.31464036 -0.547154957
6102 -1.9223501189 -0.187188805 9.0749855951
6101 1.2685578396 10.1524052051 0.0567416999
6197 2.3086825839 3.5603019131 -0.3761325314
6199 0.6173058567 -4.1735625207 -2.9656045051
6217 3.2854893573 6.7621145499 -0.1665262572
6200 -10.6164639483 -6.9603104868 9.7550259974
6198 8.1144033702 15.9355155204 7.4782404397
6207 -9.5567039593 0.7782236633 14.1531749647
6220 -2.6877598482 -0.4367924596 4.8128004228
6190 6.4136080992 1.1048450062 5.4549132096
6214 2.6937558459 9.2301141486 -1.5027264409
6189 6.1381528509 1.1495392173 -2.4636916691
2059 -8.8334574022 2.8506252398 3.286685401
1298 5.3209062862 -5.5183970565 20.7383070785
1299 2.3151082046 10.390015746 -3.3174471308
1958 -8.0142204255 21.2337888896 -5.7463863544
1957 -1.1121208278 1.5571833436 -9.6463269049
1272 -16.140587213 -16.4999588469 0.9282126815
1955 2.7594868933 0.189855582 -0.0442311586
1293 -3.985369112 4.0226541028 8.9553830716
1319 -9.7696302734 -4.7855536481 -2.7448845222
1320 -5.0967365089 0.8655402507 -0.6980091204
1317 -2.7087972933 1.4730417256 0.4498093379
1325 -1.7536031974 -1.1996341972 -1.2597664814
1314 -2.8276878794 -1.653597283 4.3589825029
1296 5.2678088829 11.0326931949 14.958140046
1295 3.600424105 5.4661205025 -4.0070463886
1956 -1.3224981854 -22.1490680288 3.2355182145
1318 0.7914324728 -3.4232342271 -5.8608814906
1297 1.2435523159 -4.0832459436 -4.9130115857
3746 -4.7586260744 -0.9207320919 9.1652033827
2056 7.7143109996 14.774257195 19.3180707129
3750 1.48874061 19.5371272227 -17.7764074611
3769 0.8567171212 -3.5714991009 -6.9366888234
3747 -3.5368230607 0.4534767154 -0.1146005993
4404 -15.1177220446 -1.6306569101 -4.5081783214
3773 -0.0036462945 -2.2707403009 -2.1335349084
3768 -1.1975939158 -1.4663423347 0.8319735876
4403 0.7239413934 -2.1642629905 -1.6518130596
3748 -6.1143853682 11.2259751127 -20.3965292971
4418 2.3361434304 -1.0882884269 1.5044735738
3767 -2.6556546122 -6.1957087557 -3.433364379
3745 0.6091701509 7.5358200945 -7.2623849366
3765 -1.3664658357 -0.8322244652 -12.0068458427
3743 3.7100939381 -1.7202298699 -3.4284430714
6194 14.3742443241 -14.7699712786 -9.7829613343
3744 -19.8845799674 0.9731279248 -8.3932971586
6093 9.8475380398 -0.384438216 -7.0521783385
6094 -17.2967094077 -3.162715602 -1.8989070148
6955 6.0773553801 -3.7505767808 2.0549670681
6956 4.2504325485 -7.6070064327 1.5313901105
6890 3.6567325244 -10.507248398 16.0282467124
6858 18.5752733709 -19.9929896752 19.953536214
6889 0.5961594882 -4.2611250475 8.6836192328
6857 4.5366315432 -13.3359185348 9.7896224504
6195 6.3702806336 5.7701720751 -2.2655421541
6216 -0.5014182089 -6.0275601443 -10.2427189016
6851 -4.1468849777 -8.6902213479 -4.7152580881
6852 3.8148414957 -10.3590733899 -20.1404099962
6853 1.1605743049 1.457038641 1.0377816549
6866 -5.5123607972 -3.4994135902 0.5518766539
6952 -0.4585667716 -11.8087323683 1.4261917665
6221 1.0063724611 0.705221546 0.7737031047
6196 12.452676118 14.6056084786 -6.0095832789
6213 -5.3105708813 -4.9616078252 -5.5382070448
6193 0.4615219521 4.5850321384 6.1626062091
6191 -9.444172882 1.7189541397 8.3221122417
6192 7.735353152 14.1614119691 11.4351533779
2060 -25.6001545846 -5.8495843259 -0.5058409221
1970 3.8533048967 0.2741742999 -1.8692851254
1954 15.0128751981 2.188238545 -3.3888789295
1953 6.6337420524 -0.3150275578 6.6531996999
1969 7.172610989 6.7414449848 0.014054898
1972 -3.4675091831 -3.337923242 2.192747216
1968 0.0563065596 -2.4678167227 -0.8967888174
1961 -2.8767132192 -1.903210287 -1.5966104784
1962 -19.0010332724 -6.9317629394 -3.5096239187
1964 -5.5403275262 1.1768500548 -7.3131491113
1952 5.1821412032 -1.0527158606 -18.3965057834
1951 -0.8058880788 -0.8344215231 -3.8773762955
1939 7.4624063099 3.6434435172 -5.562466434
1940 24.755709634 7.151142023 -22.0687409298
1963 2.3696808764 -5.3259173799 2.8426421058
1971 -3.9710275863 0.9723365851 3.1184596286
1965 2.8552565082 0.3772568416 0.987112277
1967 -3.6932487731 -1.2120010869 -1.8586896326
4508 -11.4998389899 22.1912166709 -3.1617202643
1948 -21.2174759706 -7.2226149128 -12.2096686136
1947 -1.1562235602 -6.0573099647 0.2025875058
2055 -4.0749938342 4.8994700823 -4.8125312592
1986 6.1119873172 -12.8063064755 8.1014169035
4441 -1.8259376706 0.649811508 -1.4651694837
4410 -11.4156145048 -3.4977721172 -10.0035448461
4409 -0.6256640767 7.4729671851 -3.533389459
4442 -0.8372157747 -5.650262666 11.806746319
4416 -0.7207876765 -3.2917459286 -4.1001087482
4399 4.8493706813 10.4528720421 -4.7642305857
4392 8.6079907457 5.5829532928 -17.5567768017
4447 1.9033148656 7.7776775972 -3.9927158078
4400 12.9775684062 8.949065932 3.4460626774
4405 -3.7054675834 0.8077987067 -0.5255312546
4391 4.0864339452 4.8826523584 -2.0511877462
4420 -4.7284674948 1.0966828605 -3.3109735924
4388 12.0636265399 10.4069899174 7.5169000538
4387 -0.1280100729 3.3270668354 1.9793968125
4412 5.6896007486 7.7077671921 -4.2819574684
4411 -1.5731544507 6.263444415 4.6870007223
4396 25.5373508991 -3.4127333829 10.8845649085
4504 6.174699517 3.6635246012 5.327991536
4398 14.2382563121 3.471251342 -6.3030856891
4519 1.6301257045 -1.1207757254 1.6633060287
4503 -5.7604977057 -4.1335547072 0.7692229024
4395 6.6233427975 -3.3723886879 3.3654530028
4415 5.5998370409 -2.0208531913 2.334504209
4397 -2.942487145 -0.6393839175 0.9126639369
4419 2.3643552832 -0.6459174146 -2.6114134953
6895 -2.8284593733 1.6680124312 0.1377671825
6948 5.7996281428 -12.5850437916 8.4467503312
6864 -5.7845121701 -5.7646821247 4.6447064139
6847 -5.359965281 5.7191807643 -1.6178134718
6868 -0.3304213807 -2.5138976589 3.307618781
6860 -8.7561092168 3.3354683786 -4.5955351319
6835 -5.0545999274 4.3495231313 0.5827210196
6848 8.2719911966 2.7005065552 -12.0781973315
6839 -5.8466778495 2.1402689891 1.6244671582
6836 -25.3700636309 -1.0029184163 5.0675936156
6859 -4.9144315324 -4.9868453107 -3.3444139868
6967 9.6359079968 0.5920752246 2.8004294621
6846 10.032858113 -14.8868028986 -3.6566823654
6951 -5.6824050039 -2.5846694998 3.3087319582
6845 8.4566022161 -6.0196365183 -0.9866427128
6843 -3.447219757 -1.1963487915 -9.3551819417
6863 -0.2596723557 6.8201766234 -6.442849794
6844 -9.6297195155 21.0109122894 7.0745761044
6867 -0.8954550896 1.0491623164 1.5030479237
6861 1.3461237492 -3.5459028728 2.8574317496
6882 0.1478223852 3.3219218866 -5.7050830979
2138 -6.250832398 0.4874323895 -4.4729131126
2095 3.8678514869 5.107832996 6.305635621
2121 -0.5732632263 1.1366847895 5.7561101905
2131 -3.7627030626 6.6935648188 5.8256030952
2132 0.507336438 12.0142944904 1.4354918347
2101 -5.0649155188 -0.9264158752 4.2743350908
2122 8.5518565374 17.7775589863 10.0678861377
2142 3.9029482563 -2.5651948862 1.2402862578
1943 3.0735225918 8.7161592291 -3.6982488688
2096 -3.0779321985 17.7568939305 0.2636484986
1944 5.2721251251 -8.1693894936 -8.0812741972
2022 17.9964677535 -27.5689356456 0.1619169966
2037 10.3822640041 -6.5801138199 -0.5855507961
2021 6.7957886578 -9.7564256621 1.7108239975
1941 -2.4939676208 -1.3872237334 6.4388034791
1942 6.3362711888 -23.7933545172 8.8326193986
1945 8.0119368823 -0.5871362828 2.7011844297
2127 2.8375316795 4.3523357471 4.5236230252
1966 0.7113129469 0.8886761153 -1.4802638976
2125 -6.5594038845 7.665375874 2.7286912307
2126 1.47114142 25.4065070269 -3.4812709197
2140 4.1748960033 7.08183789 3.926077434
4586 -4.3657739385 8.048999148 5.5553005169
4569 2.4241980705 2.9339749826 7.8959286383
4579 2.0133326635 5.2905402846 9.3392540653
4549 1.8548426884 4.9366328336 4.9100517275
4580 -12.5885325571 23.3824312931 11.5351152679
4543 2.0816756391 1.171372079 5.194223972
4544 0.8901226662 0.1131698207 3.9213593109
4474 12.5649237916 2.184038613 4.8200485865
4389 -0.5203521182 3.9191924324 3.3222665662
4470 13.3219107262 -1.4951572919 -22.3517808411
4394 -13.4031646149 5.9947850769 10.1494635738
4469 4.9673033015 -5.3256460595 -0.7982555701
4390 -3.3721636316 7.5994617037 -15.6570031537
4393 -4.0301781319 6.95283658 2.8229855832
4414 -6.2257632564 -0.0091096721 3.5687425907
4575 -3.699214375 0.7401897122 3.1085842699
4573 -7.0366478674 -2.4427251661 -2.2346652245
4588 3.9987426772 -4.9841099676 3.4387165327
4574 0.7573673253 -9.2246657076 -17.7998748459
7018 -23.9923323213 2.373389726 -14.6728604451
7017 -3.4244476046 -3.2733316907 -5.7475057103
7034 -1.4843342872 1.1981299488 -1.5450255276
6921 2.1455961737 3.3078017675 -3.0703686326
6944 0.9979603439 -13.4818331529 -2.3691075039
6922 17.748228588 5.9749146575 6.2347960761
7027 -6.4535739183 4.6588015843 -2.3163201749
6991 2.110684275 3.2078402575 6.4922496795
7028 24.2877437368 -7.8207842699 0.2413074159
6992 15.8886980136 -1.4685174608 -7.3969739723
6997 -1.0681227532 -2.9638915097 0.8444897755
6840 -9.1555925092 -0.2307637758 -0.2503275581
6837 2.8402779759 3.3498642623 -3.2143885903
6838 -12.4571842046 -4.9099442696 -7.5837989357
6917 2.3341920232 -2.2684634795 6.0019064934
6918 -16.5840048229 -3.6454794758 2.8050872966
7014 -2.9863719083 14.1700837335 9.9646970496
7013 2.4381907099 2.6580053864 -2.9751903487
7023 5.6008234087 1.6347341782 -2.4081104765
6841 3.9387509503 1.5346557969 -5.0284961695
6862 4.2327755053 5.6020317661 -8.3274251439
7036 6.6402402444 1.3358210878 -1.577782579
7022 6.4621098188 -3.9347678236 -11.570869926
7021 5.8349231473 -5.2654961872 -3.7791832433
2018 12.2693220525 5.3285092107 -21.0397020624
2114 6.732223348 8.9974444598 -12.5523261927
2117 4.7927921921 -2.0589832539 5.6644883087
2118 -5.2298827468 8.7531924121 3.0521047794
2115 -3.6546552543 -4.0475733431 -4.2784496046
2119 -0.8063563367 0.7070433492 1.8458642977
2137 0.1111531361 5.6669915456 2.9753056835
2111 -2.3281981144 0.9802849047 -4.6667464252
2110 5.7895144487 -26.4827579409 29.1068382599
2136 -0.8829908881 -1.1414934476 -0.3077919577
2141 -0.3178350108 -4.0870684709 -3.3142002202
2109 -1.9013731629 3.5958117549 7.6890431115
2133 3.5112366185 -0.4886068992 3.7320062154
2112 5.0090635838 -6.1780433866 2.6621294874
4590 0.1420774501 -1.6440734184 4.9913894621
2134 -0.1371562403 8.494800273 3.8180015075
2113 -5.3730117427 6.1166586307 -9.3683269601
4562 -0.2758507759 38.4389765841 -21.1904979416
2810 -11.0147489172 -11.5918194518 -4.6859384965
4566 19.2133122313 -4.6130254953 -9.4367185151
4565 0.9415782374 1.8887784927 1.590379756
4485 4.8849708899 -2.5971007014 0.7624821704
4567 3.7198823345 -1.8909300977 -2.4940054881
4585 -7.3261201705 2.9902830687 1.9383998312
4589 1.6266255266 -2.6529832308 2.306061748
4536 -11.5735026692 9.9736404813 1.6637093009
7038 2.1420445519 -3.2200260919 0.8965662083
4558 25.9572378399 -16.6598907793 4.3778520636
4581 0.5822649823 -4.9086302584 7.4065364595
4557 5.7283741772 -7.903481248 5.6476051419
4559 4.172006732 -5.055629717 7.7057655069
4582 1.7213963805 -2.2327500343 -12.0668734234
4561 -1.8897248657 -2.9637843519 -4.6884829297
7010 -3.615003064 3.7341042634 14.636145551
7016 -11.2335961066 -1.8912132583 12.784620877
7011 -4.240789522 -4.3960162979 -2.8513446026
6933 -1.8800480823 -4.6044278217 3.402178466
7032 5.4046458596 4.257028561 -7.7138322455
7015 -6.9151487707 -6.0294654154 -0.3243857573
7033 3.9484906426 -1.7639929817 -5.5339106166
7037 -3.4875547199 -0.9482823235 -0.9297981093
7012 0.6919415227 -6.3897226553 -6.5258186294
7006 16.3754171179 -13.430373208 -17.9568773905
7005 0.8562901872 -5.0312676424 9.0873753077
7030 4.3549626449 -3.2998028878 -2.5607506756
7029 1.6920119873 -5.8323328158 7.0638264493
7007 1.5341155232 0.547761764 0.9900413222
7009 3.853391361 0.6463520736 3.5934525922
7008 3.4030467011 8.4244775597 22.2394636441
365 -8.1905981291 3.2920633965 -6.0432882434
341 -9.4402771357 -1.1110633355 4.9154676359
366 0.6851205806 -0.138823727 -1.4535774768
343 -0.5877774244 7.1639240705 -1.8157364265
345 -1.3109075507 0.4343959308 3.1529833591
344 -16.3543268631 -14.377458905 1.6054041064
342 -27.3424132296 12.6873403081 16.4252659978
373 2.2524814399 -3.1562448888 -1.1411065645
348 13.6085005961 -2.6971319784 3.2213732104
369 2.5290850499 -2.6393439793 -3.353432979
368 4.8222144036 -7.3429178926 0.2168274198
351 -1.4638219646 0.0253109818 -5.0301666456
541 2.226520656 -5.2681789756 -1.2219820069
352 -8.9865737805 -1.5160037145 -8.7200649255
349 2.4377109667 -2.7858347316 -1.2876090337
355 10.3944543333 12.4728686303 5.8856356501
519 -3.9626780974 2.1100266291 2.4884237014
521 2.8441214247 -0.2611511195 0.7194065669
520 -11.1500151412 6.2462338822 2.1257071561
356 -8.2010012983 4.289191458 7.3870672368
371 0.8136687906 5.8912021961 7.8260542063
539 -0.3441129654 -6.1303303852 5.8213750326
522 -22.4401227538 16.8849457518 15.3445097625
2814 2.7303884482 -2.7806934337 -7.2940144021
2793 -2.4109290742 -2.0852237904 -9.3382570017
346 7.1302490229 -6.3106984953 -22.3846914836
2789 -3.1926920857 5.4980845934 6.1799840108
2791 -0.0175292912 2.952656949 -3.5145281387
2813 2.4373595862 1.857357527 6.7410012739
2790 -3.924471705 -2.1453667382 1.4503442179
374 2.3899172284 1.7949512233 -2.3605329904
2821 2.9734841444 3.7108168594 -3.5817929079
2817 5.619632103 0.834456514 -6.5000182464
2799 4.7069707067 -3.4243232036 -4.3780444889
2800 8.2291270453 -8.8264517985 -22.2146585741
2816 -3.9503298595 0.9160270689 -2.2266466864
2795 -0.9247150047 5.2374181593 0.72548514
2796 -8.5394631249 8.7993090285 -28.6463547302
2797 -0.62470373 2.7670688729 6.4795258735
2989 -0.2051132206 -5.302887785 3.4727435873
2776 0.2301481245 -11.5070803962 3.581729398
2775 -5.7797580945 -3.353370889 3.5159121336
2812 2.932936348 7.364520382 9.7979156479
2811 3.8802117417 -6.497013342 4.5085221814
5241 2.3371529369 -3.270268311 5.9752192248
2794 5.343260075 -0.2877053321 -9.2121361617
5262 10.4503809839 -2.0811053473 -5.0567959421
5239 4.5325224953 -4.9921501972 2.7210544961
5261 2.3308037529 -3.9886083931 1.0201245312
5237 1.0721337558 -7.5096126456 -0.369514687
5269 -0.6627119704 -1.5190798929 5.1745852517
5264 2.567833586 -1.2925907701 -1.681967776
5265 3.025057385 7.1913003688 -1.5253034984
5238 -7.4250531176 -17.0690174791 4.9596610556
5244 0.3290196945 -3.1069106985 -7.6971254334
5247 -3.5045142043 2.3554287154 -3.9972632194
5437 -2.3100914117 3.3998442929 -1.2134328241
6988 14.3754516514 4.3455751909 6.1722148086
5248 -15.0876490924 4.7869151902 -11.4079104496
5242 6.5808152366 0.2800117418 19.1155257594
357 -1.3623932588 2.0566904832 -2.0059129251
470 1.5461960485 -3.9979126297 -6.5054583163
372 -8.0105276455 4.2469090346 4.7194951155
358 6.714248418 -6.0960682755 -0.3632073612
449 4.6864684957 5.0951505708 -5.7797343886
450 -10.8745556406 -6.0593261531 7.9342545793
359 1.6941857876 1.0081148309 6.9125910058
350 4.7156129192 1.4936034487 11.9968014361
525 2.8800388371 -3.833192163 -6.5792290992
526 -0.1380402102 -12.0117097476 -12.0593128395
446 11.4393586284 -8.8035774852 14.0723098299
2808 -14.0941270764 -5.8930334269 -15.3103259565
2806 -11.7553024278 -4.9548705864 10.6937696033
2805 -5.060409563 2.4937621866 -2.2057409774
2918 -1.9903814085 1.8932080959 -0.9984762604
2820 1.7265935221 -0.9136134367 1.533415628
2807 6.4562947509 -10.1939779976 -0.1935413781
2897 4.8939616559 -6.305350378 2.0275190255
2898 -9.7181729518 -22.009704795 17.0751726126
2798 -9.925289215 9.3465706288 12.2418477226
2973 3.7377785653 0.1180661562 9.6982993083
2974 1.1633927967 6.9858539386 0.2626327741
2894 2.086123688 8.6627339122 21.4192747923
2893 2.2182376694 1.0674673096 -4.7462068521
2896 -1.8331330537 -7.5842026677 -1.8749142057
2895 5.034036585 0.9424098777 -3.4794988528
2978 -10.8214615196 0.6662398502 5.7238978782
2727 7.520364877 -3.3638217922 5.5579073183
2728 -5.9153702363 10.3028184901 -7.151311521
2977 -2.7665770431 1.6760101957 0.2020778663
2990 -5.2845145901 -3.2617034693 2.6557422795
2781 -1.3774452471 -4.2238196246 1.4058464237
2818 8.51719358 -7.489298201 -1.5159898533
2802 10.6116787868 10.0099506399 -11.9158664904
2822 2.2717727152 0.4697276714 3.1254674692
2801 3.2989395346 -1.0657629952 -5.5596215714
5254 -14.9880836243 4.7658568802 1.8693076005
5268 -10.9502009501 -0.2439403585 2.703590779
5256 -9.1758478603 -15.8067344162 20.3935889378
5253 -2.4994416461 -4.2687929196 4.1512926799
5255 -1.3136451555 -6.7679875551 1.3522448664
5366 -4.4526108799 -3.8371495155 5.929316547
5345 -2.6192842046 -1.0918354815 1.0675925848
5346 12.6747326081 1.0672872757 20.234380042
5245 0.6527182261 5.1505381403 2.7415203494
5246 -17.0709593039 5.4665257955 -8.5760541378
5421 0.3709620448 4.7164424836 -4.0138984525
5342 0.5578324014 0.8898566849 4.5884097508
5422 17.4933760929 9.1996120477 -14.394323067
5250 2.1050494727 0.8539570719 25.9312299782
5224 -7.6072076205 -12.665414918 -22.9535683299
5270 1.9012917886 0.9067496847 -2.1799002005
5260 6.9183452041 -28.1141058799 6.877669765
5223 2.8731798169 -5.8037647173 -6.8861042799
5259 -7.3317744106 -2.5958924501 -3.7306805312
5266 -0.5605134023 -1.9485829762 4.4813898664
5249 6.9104122889 -1.5271000461 0.6968672799
475 -1.8829841741 0.5110618851 4.5939570724
471 4.6236217735 -3.1533378307 3.1010500134
453 -2.7811388802 -6.1812004766 7.4067691254
451 4.0035681457 -0.4466121758 5.0873485047
452 6.0764316107 3.5451819685 7.8925903478
287 -2.2052196288 4.462503114 -0.3994431864
454 -21.7804253115 -11.3671012369 8.857207626
303 -2.5910343857 1.5395815609 2.9742203277
444 -3.6223517079 -7.3083326562 -8.2153948235
467 -1.0934859393 -5.3727223407 -2.0350044149
456 18.1659525957 10.4243477536 4.7661183463
445 3.5891716769 -5.9904970227 1.380928829
448 4.8299070192 9.9085935089 5.434916034
443 0.9314800575 -1.1535154774 -3.0478509064
447 -3.5483707589 -8.4378662562 9.8634412992
468 -8.8375823902 0.1071518542 -11.7248138537
476 -4.1647240181 -0.1863128558 -2.5961629008
472 3.8245934727 0.6856751372 -0.0498378961
455 4.7809531405 1.101008038 0.2700410151
503 2.749970349 -6.280642786 12.5073889386
2736 -6.5022250356 -6.7419942385 0.3246493281
2923 -3.8898993643 -4.3268237602 2.5607182352
2735 5.7969855927 -2.7933977085 5.4511008842
2919 -1.4282220452 3.1162630202 -2.6308663562
2899 9.2703577985 8.6184841963 -2.1043897847
2901 3.7494723096 -5.9756002138 1.6109393033
2900 -0.2898867141 24.4690167209 -11.0773342557
2751 4.8913550462 -2.4600371783 -0.9365029087
2902 -9.6701093421 -7.5566153286 1.8315874397
2915 5.3040595222 0.7692053132 2.5863632028
2892 -5.4558356329 -0.7835586364 3.1306461458
2891 8.1412448795 1.4455120419 2.1959806217
2916 5.3594158868 -5.4649690241 -4.7960774737
2924 1.2832705589 2.3748237503 1.3931077428
2922 -0.1954344274 -4.0757086618 7.4326474491
2909 0.1421050369 -1.1912568992 7.7503769605
2910 18.7664435011 7.1707409129 2.9140576516
2920 -4.0951996459 -3.3771948736 -6.0344848112
2903 -2.6312022005 -9.8817290999 1.140813105
2921 -1.3591221215 9.1518608586 1.0991891832
2729 -5.0527649548 -0.0265683416 -1.6357426419
2731 -6.1694671087 5.5168078235 3.3285460742
2749 -1.9700000303 1.2018361864 0.4782476931
2732 11.3970127166 -5.8067977105 11.9661256147
2905 -1.9164488987 0.4578884249 6.6873182322
2904 -5.2952967288 -2.2247585765 16.9573202326
2906 17.9011622184 2.4889117962 7.2982565611
2928 -10.8456941976 -27.2010310279 9.8734007195
5386 8.0004334943 -5.9539342314 -11.4890684225
5378 10.41083859 3.3321439691 9.1244786952
5385 5.3789684848 6.0290938689 4.6438719264
5348 -6.6343970503 -3.3163573853 21.2261896685
5347 -7.372009671 -2.1131751529 3.9334110859
5183 0.7016700926 7.2800408567 4.8183743005
5184 2.5956620041 12.1651875706 14.6587474458
5363 4.816283165 4.9415877588 1.3855715316
5371 -0.0332536136 4.3676652211 -1.6540033637
5365 2.7292140707 5.4834805557 2.5409458411
5339 7.2347841582 2.6315345032 1.9296661316
5367 -7.1737728847 3.6427223423 1.2497419678
5340 -6.0978184836 5.7936868537 -8.3787176846
5341 -2.8456129467 3.3212672973 -6.416215296
5399 0.4259738665 0.8456460445 3.4089121975
5364 4.7009181965 2.5911666406 -5.5810536088
5343 -3.4011186165 -0.7601487234 -4.219771187
5344 2.2221972666 -8.9776311536 -2.0084483312
5372 5.7963710034 -2.0999917522 -0.8981751939
5352 -8.1148332403 -14.5113717065 21.8964406274
5351 -0.0561256659 -0.6116427181 9.3494853936
5368 8.5870704718 1.8499145864 6.0974862585
5361 1.7420847144 5.7588372635 -1.4387621264
5362 10.8414957238 -8.3867258912 -9.9410388993
5393 1.1768673284 9.3411268858 -1.9179713594
5394 1.9428455669 20.9492531777 -2.6451143455
288 -23.4163185214 -0.6941482888 -9.415843863
1159 7.2297251762 -2.66374019 0.4206321123
1181 -1.1563461758 5.7630224102 -2.9688247739
1161 2.3122463829 -1.4562532815 0.5490456412
1160 -4.5740611672 0.9081794012 -3.3716557973
1183 0.8490943957 3.0721273714 -2.5891032279
474 0.8006638908 -0.7624605897 -2.8285906609
1189 4.6371413243 1.9505815332 0.3874863842
460 3.4667092445 7.1055240652 -6.8690742054
459 -0.6181251743 -5.8458482089 -1.8656776587
1184 0.6837836829 6.9353690483 -2.0872156997
466 -26.2538913516 5.8314000342 -23.7821550902
465 3.6598311416 1.2558710147 -3.8227834697
497 6.267144586 1.67084672 -1.0819383286
498 -12.6683387112 11.3555736912 -21.5786962591
3608 10.163642456 -2.2113240259 10.0990014774
3607 1.0169699454 -3.9463159531 -0.9916007019
1162 4.3110897126 6.1792338308 -20.5457856704
3609 -1.8191133646 2.8634471606 -6.1873896228
3629 -2.983069304 2.1370530075 0.0880794579
2908 8.9191971522 20.5763075973 27.8723326264
3632 -5.8046916841 -4.0809261897 -2.4049139352
2907 -0.2944160173 3.4923356513 -1.7410963919
3637 -0.6639681353 -0.8360831825 -3.0301092742
3611 -5.8105854017 1.2079353263 -1.0076372751
3612 2.0674127859 -6.3445928343 15.6577774339
3610 1.456542596 -10.8726038184 -13.3339552486
6057 2.1262522335 -3.9002810583 -1.0485064693
6056 -6.5824728437 -0.280871408 2.3125373118
6055 2.346514636 1.5396966811 -1.2883086859
6085 -0.5207936312 1.9476169335 1.2774851347
6059 4.8521387396 3.1255600446 8.2994064189
6080 -0.4282710709 4.2187833515 1.6319233731
5370 -1.0965949428 -4.0794131278 1.4359619706
5355 -1.704438846 -1.7520467101 -1.6972284754
5356 -6.9355239167 10.9548043841 -2.818045719
5188 -1.875286308 3.1604377826 -14.3012695794
6058 8.5968494155 -17.1233834229 -8.4996921976
5187 5.7721261762 0.6326730867 -5.4054996087
6230 -19.3642490164 -11.38766639 -0.680834997
6229 -7.0673984386 -3.1803096586 0.4178553018
1182 -0.9231081209 -5.540764139 -5.7631079834
1157 6.4342951685 -0.8067913316 -3.9916315742
1158 5.5468768231 -2.993699604 -11.9383556287
1188 2.7725369315 5.223663459 -0.1338318914
1175 3.0182768598 6.9876682674 0.8118073718
1265 -4.2951165488 5.4473367572 8.2422476219
1136 7.8598820358 12.0337196446 22.8347041187
1166 5.1811755079 -11.2316491658 18.3695371547
1167 -0.7719607223 2.4672635283 -7.1625627458
1165 -1.936070689 2.3838072258 -4.7530606629
1185 2.9464138542 2.9554835061 -2.3964775443
1341 -3.0398909646 6.8175744733 3.2777597137
1342 -4.0180663748 -1.938755806 5.3071912502
1357 -0.0112564391 3.5661693358 2.1329823013
1179 2.6830386771 3.5022485477 3.7981562963
1144 -4.3937092107 5.9259978395 4.0416824718
1143 -6.4235931577 -0.0585775817 1.4211374649
1180 3.830210113 -0.7776114293 14.612295844
1149 -9.2966246172 -11.4396048412 0.6946238839
1170 -5.2910015653 -31.1152582376 6.3624682636
1169 0.7912001985 -10.6985691798 2.6471825888
1186 6.1627738209 3.5253697841 2.2798233461
3630 1.3019450893 3.6072020368 -0.4951961559
1190 -0.9578771846 -4.6095002866 -0.2843299263
3636 -5.772189677 3.6114665755 -2.2364785861
3605 4.3054039462 1.5913025392 -4.6615627664
3621 2.9623156436 -2.7866630289 -1.6530083086
3622 -2.8096348987 -1.1705486209 -7.8066503261
3623 -0.9483457918 2.4106456222 2.9233329568
3606 1.3322172776 -2.6989897663 -8.7302749743
3633 -7.4408393066 2.0125378766 2.2116571262
3615 -2.0769600351 0.0667722439 2.1773823575
3613 -2.3884365249 7.1244815357 1.8823480782
3614 8.4555566384 25.2987096876 13.6901343502
3789 6.5822963058 -3.8544781332 2.1700628244
3805 -1.7973375984 -5.5486973353 -0.7711811457
3790 0.4242457097 6.7849347751 -4.6864750188
3794 8.168095319 3.8063501008 -0.6336687834
3591 6.1664392758 -2.5817126301 -1.8484403871
3592 9.5260179706 10.0545238923 -5.818013688
3628 13.2546533364 8.8631819579 -9.9293560696
3627 -2.9412431777 -0.8551226092 -3.5686607304
3544 -9.6497728593 8.0459302086 -2.2493141924
3597 8.8673108502 -2.1164988282 -0.1786031975
3618 15.9945421876 6.1027354114 3.9809268996
3617 2.4291469504 -5.2016472385 -1.0168669173
3634 -4.7839453827 -2.8493020726 -1.5862467786
3638 -3.7468346982 -3.4923969433 0.1088243737
