# LAMMPS data file written by OVITO Basic 3.11.3

7344 atoms
5 atom types

-13.9668167292 29.3914516114 xlo xhi
-13.9503390811 29.3547965358 ylo yhi
-16.6978700812 35.1357700742 zlo zhi
-5.2907203969e-04 -0.0016284018 -3.6188696847e-04 xy xz yz

Masses

1 12.0107  # C
2 1.00794  # H
3 14.0067  # N
4 65.409  # Zn
5 6.941

Atoms  # atomic

1963 -4.493185097 0.8491246818 1.5073506592
1939 -1.6383339148 -0.5109035661 2.1195954148
1964 1.8474011766 6.9316799995 1.9776315096
1940 6.199786688 28.8133235734 4.7275050082
1943 4.3146622361 -6.5169870074 0.5486036286
1942 0.6393842715 11.4640390957 -3.6345266085
4425 -5.4336082703 1.6776077161 -7.6090155404
1978 15.7376148937 -9.7936570592 22.7318670455
4423 0.5319762806 -11.2878390784 3.8102544652
4424 0.0029885065 -10.6398924143 3.3312502598
1946 -3.262803596 8.4534814575 18.8973087052
1945 -1.8845867769 5.3975757203 4.0899068195
3664 0.6539382288 -4.9456357557 -7.6486099455
3565 -0.4741427256 -2.9322636039 -7.1323390416
3722 -10.7828215739 -40.8007384989 -6.1906116048
3545 -8.438448393 0.3684022811 3.8968355315
3740 0.762666619 -1.2003891473 -0.5606739799
3548 -20.5636856343 26.3032358035 -13.1527498462
3547 -0.1561207521 3.0554409729 -2.0904136647
3721 -1.5205781855 -3.3634406758 5.3727439827
3737 2.8778808033 -0.3696219081 6.9015424809
4396 22.2714822133 -12.9919216056 0.933112645
4395 1.0371580662 7.0597553384 1.7347839928
4619 -0.7520075006 0.1182177204 1.5059115698
4600 -12.141464426 9.4442742067 32.6639494814
4599 5.9122722469 3.4690029337 -5.0421417513
4504 -9.7219245501 -3.4525313709 -11.0850191149
4435 -4.7516143229 7.0220316482 -2.4129749824
4503 -2.2126045892 3.6165823111 6.6522403907
4519 1.5519608114 -7.9572869035 3.7770312119
4454 1.8349278216 -0.8129147092 0.3277855541
6878 -1.625957769 -20.8492132904 7.7421980489
7054 -1.9213807442 -1.7298473878 -9.5318005001
7053 -4.5268601151 -0.9214783804 -0.8651060423
6877 3.003959611 -2.7590887297 -3.4949943307
7052 5.7615011417 12.0067859957 8.7040552302
7051 0.2727357715 1.6826029832 2.5051626443
4451 8.0414470366 6.2442153911 -1.6940138339
6897 -2.2440110819 3.944532175 -6.4331540442
7016 -7.3249371549 -5.5669061769 20.5097062478
4601 2.4954535215 8.0958574576 4.7428428134
7068 2.0891472999 -0.2312086382 2.286251033
6963 -0.5212101737 -1.4680342494 3.3911218174
7015 1.4237074854 7.7525236548 12.9406638876
6171 -12.00025115 -3.7623973123 -3.816623226
6896 0.0713209893 5.8798333891 9.0702426398
7072 -1.8125548904 -1.3793043342 3.0899595224
7033 -6.3971902371 0.9544447881 0.5152570422
6172 3.3669805324 -26.2204403627 2.1316390999
6842 -20.1813386017 28.3553346758 -14.2444617819
1269 -3.8210454787 4.3258783978 0.8444953642
1270 10.2490788161 5.1176061803 2.7534357332
6836 -4.9418729911 36.5349923735 -42.0725653158
6967 5.4741465989 -2.2285576124 -1.9067637279
1122 0.7375346688 0.4208228473 1.6576178781
6835 0.9067330737 6.4776754613 7.2187703205
6859 -5.3229232852 -3.2721679458 -0.7717665916
6951 -2.2367209356 3.8649627741 2.8708305221
6952 6.8500640706 -8.4295857166 -20.2802702574
2083 -5.1356265271 -7.1800882542 -0.9290046708
1919 -1.9441328699 2.3406408384 -1.6979466808
1920 -17.8823263393 24.464596419 10.3210809356
2084 -9.381478882 -0.121711296 -6.2325502882
2103 6.5748909851 1.5269487555 -1.1625419802
1935 5.1169324392 3.1729463714 -3.399279397
2086 -39.6102384196 20.7285541654 10.7505110056
2085 4.1334075778 -5.2871300165 6.2950806517
1944 3.5793046061 -18.5187001874 -9.6976010497
2078 9.2594590469 -8.7961527345 -6.7990075437
2133 -5.6139576133 4.088518664 5.9731849061
2077 1.0678267254 -6.9648543834 5.0812900409
2107 -4.8421753454 -1.3071839656 -0.7562057272
2099 1.6945264272 -5.3371354133 0.7302334404
4392 6.8617070715 -13.801803168 -10.1817161419
4411 -13.0667026992 1.5751111821 0.4165611201
4388 -17.7696487936 11.4966304792 8.2791809663
4391 -0.021887581 0.0261245726 -2.7606676664
4387 -3.2571115132 7.2753947165 7.8364868916
4420 1.0934256263 1.4086833871 1.4928707762
4412 3.2251019991 -2.6414213358 2.9512008118
2785 9.1544247973 4.7689445252 -4.4736272526
2769 1.4081037054 0.8728275983 1.8525568662
2770 -25.4757392188 0.9255251598 -17.7717217342
4444 -3.2324524462 1.8406410226 -0.8725978233
4664 -5.9513904291 6.5061879452 -10.5311387577
4610 18.9105797663 -4.793033844 -3.8676661328
2777 3.2053116913 8.1597433378 6.5255976207
2778 9.4873553271 14.3295364522 20.2594144297
2784 -0.7040629577 -6.895147757 -2.0024340493
4609 -1.2088978548 -7.638436442 3.2766446068
4470 -12.2274883732 -7.761883631 -21.783865632
4568 35.5529580496 4.2764969118 41.2304661272
4567 -3.9615454957 -8.751303397 -2.6809568074
4622 -0.2120518728 1.3389104744 6.4411077696
4485 -0.581247827 -2.3842812176 -0.4282429215
4589 0.728918094 -2.107948272 -0.1873753274
4377 -3.2049998605 7.2856506597 -2.3768129172
4436 -16.9979320108 -7.2926098432 -39.9714878146
4608 -17.8659330251 15.1105287918 12.2134507788
4607 1.8863578857 -7.5745352175 4.6634941753
4355 -2.3670725624 -2.5233240146 10.556282069
4356 7.3955470414 -1.7130505309 1.7739076502
6986 -9.1654711155 15.3907527644 3.2825139783
6811 -5.46896003 8.0218971347 -1.1631166695
7001 -7.4273657713 2.9890032915 3.0571473153
6829 -2.7093763009 2.246046667 3.8026699303
6985 3.0967013335 4.6271144778 -1.8361323817
6809 3.790328378 -3.672261059 4.1768583255
6812 -25.2983739122 0.2004778176 28.0802691782
7003 -0.4119384127 3.0850748242 2.4642224921
6990 -23.0514641252 10.6299606939 -19.3208702102
7007 5.1127831036 -4.9872822344 -0.7592945265
7009 -1.3590379193 2.2843962531 -2.1330794465
7030 1.2894870039 1.7568864553 -4.0510070428
5410 -18.8638626262 -8.575542146 10.4347583028
2114 -26.1335151978 2.1866114141 15.1743449554
6844 -17.7317864459 15.4706063495 30.6370557013
2042 -20.7181556653 -19.1273660173 5.3282095589
2142 2.8805900933 0.3387855092 0.9646606655
2101 -2.8089155827 -4.3076214446 3.8040248501
2121 1.622851987 -4.7154504279 5.5662977386
2122 8.0801296715 -1.0763386781 4.0763051829
2138 -0.7289051834 -2.6854539132 -6.8170821335
6845 9.1473229888 -2.4181704522 2.4579957942
6846 9.4010331136 6.6559063165 22.3532392289
6863 0.5695551009 0.6514665854 1.6217190539
6843 2.0633689975 -0.154770866 -5.5610632264
2094 17.9587189732 14.1358391479 -4.0096922345
2093 8.1332163474 -1.1353543152 -1.0344190721
348 3.3742996084 -10.3702057153 1.9782522772
347 2.4858594647 -3.6254876174 5.1238276931
368 -0.100497407 9.2624795558 2.8038140382
320 6.5046668472 4.2363985044 -18.5866073301
2132 17.2481304269 5.6336743874 5.0827627743
361 -4.0288069597 8.4002242167 2.7608760444
367 -0.7201098493 -3.1629241209 -5.9268238302
330 11.3876704417 -16.5400067203 -3.2907885248
329 -6.3306069372 -2.5741373281 -0.3392548498
373 -2.2687295815 0.7469934407 1.0969881234
319 1.3929115577 4.3647609204 -2.8936931264
336 3.0904991565 -2.0988817663 0.890197926
524 15.8749402471 -1.5698680247 20.7616752264
540 -5.1616471495 5.6418893987 2.0786187651
2115 -3.3711626834 -5.0636742999 2.9113797645
2112 -12.3015606036 6.9656641476 -38.6930292435
2111 11.5857333529 -3.9670256382 -3.2265825195
2109 -1.1204788403 2.8057323896 -1.7374336878
2113 0.8620244139 -4.0718564871 -0.5866049415
2134 0.5989849301 -6.1223949341 -0.0488458935
4562 -21.8521625127 -13.6350098604 21.3158792115
2080 4.0458910658 34.5514764661 6.7776263071
318 15.4921908288 -27.0945882852 24.9615246391
4578 -3.959291623 -2.6499809103 -11.1913675928
439 4.1230486005 3.6659188235 -6.988062319
2868 13.4347665476 9.0096293649 -3.0272299
442 1.3164861624 -0.2942880568 -2.3730861232
2867 -3.7858791558 10.5081612859 -9.9770596239
2885 -2.0548508276 0.3237083969 6.0164607279
2865 4.9050095181 -3.7008215096 -11.2101452202
4577 4.5127435986 0.9084317229 1.2412738276
6999 7.2409648823 -1.8554777102 -4.5966496686
4546 -11.7831549112 -13.9527021382 -2.4804265305
4354 9.3015142235 12.2486442587 23.7827250196
2866 -7.3755984712 -15.4577714995 5.4404637423
4545 -1.6692917764 3.6689807365 -2.1062870867
6831 -0.4485378756 3.2405438832 -0.8089884725
4378 -3.4597214894 -10.8102737307 -5.6471937073
4552 -3.6001153182 -0.2369701313 -2.3693538634
6834 0.8556676963 -2.1963063642 3.0183916726
4353 -0.9398167329 4.8501653783 -3.1503621315
6981 -6.1187195413 -2.5810717279 4.9760413949
5254 -12.9278845487 34.8969502761 43.0792059436
6975 -10.6442476822 -9.0785868052 -0.2716358912
6996 -3.4759507585 2.0742214749 -0.2316171058
6982 -1.3388895982 -5.3432362954 -4.1627226118
6971 -3.7053752637 -3.6363335291 0.8079946575
6973 1.8168147289 4.6988480935 -3.1464414749
6995 -2.3842006301 3.7729039273 -4.0162724483
6974 -21.7192748557 2.3429796322 4.4288952976
5268 9.2812511837 4.0380445383 2.058890299
6984 -10.9487623121 9.1983310058 0.8506274371
5244 -6.2533394623 -7.007317453 14.6086049513
7031 -2.5482825906 -4.6543284946 -6.0008575283
6983 0.5126226786 3.4247077819 1.6772629957
7004 0.4077812642 2.1921419361 2.6202454844
5243 10.3224639085 -4.4303177435 0.7241079783
5264 -10.5724214006 -1.7773402924 -0.5993912685
6989 -6.1404250949 -2.209706853 -3.7787209406
7178 -9.3813787344 -3.9767178868 1.7576257838
7005 -6.8405287276 -4.6705161573 4.1297884393
7029 -14.8292764261 1.5872005864 -3.7212040863
5231 8.9051748801 0.6560854909 4.8406877282
5211 1.5697924127 1.7427214453 -11.4023087695
5212 21.516117867 -12.8454612713 -1.3019035481
5246 4.6101299412 -2.2541229172 -13.1134132412
7006 -21.6569111155 5.3734776617 39.9320833451
2095 -5.6578461292 -5.5551655694 -1.70975897
2131 -3.0749851647 -8.7496411962 3.7559974076
2018 14.7857386933 -28.6309779647 14.4239484624
5422 -3.6392460955 -13.4993427225 -3.1664168177
2096 3.3673288358 29.0876858557 18.5287678363
307 4.0861241603 3.6924892383 4.098878905
309 -4.1011791749 -13.5935521122 -3.6487981424
331 -4.3142478941 -7.2543249944 -7.2295791912
544 -3.1139607986 0.0637936611 -3.1131392607
511 6.522917012 -0.4189178674 -1.2476912303
512 -12.434740397 2.8152384581 0.6169471933
535 -5.3270092384 -3.4027634467 -0.2898819219
536 -5.7939120091 -2.5810750437 5.3868904813
310 -8.7942130928 -8.608841025 47.9654287599
5434 5.6604258238 6.4338763267 -2.1592231651
2798 17.1917067458 6.4268430913 -3.307649544
2797 4.7700315762 2.1635764431 -3.0790148123
804 -12.0027991469 -25.3623108723 16.9070950951
2800 -43.349122788 -2.8478353937 7.5160706733
2817 -6.1056800256 4.539317361 4.7744102149
2973 -4.6554316129 5.3686914881 -0.7363393712
2799 1.4849281362 -1.0068503865 -1.2788251505
2989 -1.0559664006 0.6015545778 -0.5386740579
2844 -2.2272636983 12.8090000714 -4.2258236104
2843 -4.183521076 4.6606702442 4.9440639657
2974 5.0456285989 -2.993836207 21.6294023581
3161 1.6406558477 -2.0457010117 -2.0920070448
2849 -5.4575281008 -4.8175399243 3.6053380923
2743 4.592838752 -3.5026177035 -4.2213631814
2744 -10.2937237264 -16.0690457941 -6.1924289871
2796 8.332517769 -14.7605983014 -30.9711723651
3112 19.6108537679 -2.0541167049 6.1612825159
2961 7.453847293 -0.7702821912 -6.0315053476
2962 27.6681726371 19.2883217987 -3.8394706234
2983 5.7997086549 6.4116408124 10.9179508727
2795 0.8670983761 -5.0955545642 -4.1701127036
3111 4.5626796796 -8.2398529438 -3.5033630971
2902 16.4777699996 -19.681449804 31.0626984495
2963 3.5768628121 0.5524913744 -0.2228915742
2964 28.0320620641 30.8406530278 -0.5268092747
2959 3.8473961612 4.5595441078 -6.0127058324
2984 0.6367450855 8.0994386608 5.9727978587
2990 5.5707558993 5.231353072 1.10531998
2976 7.9380126914 -4.956050897 5.4163021572
2992 1.2891156514 -2.206620141 2.3810237855
2975 -0.6962362235 -4.0695928002 0.8352140241
3096 -21.3827419733 -14.2430177381 -13.5837533995
2960 17.7957411325 -7.6731745907 -3.9450900179
3095 -3.0624410483 -2.8043555027 -1.913073132
4370 -29.5206081765 -21.3748567759 9.1612511243
5366 3.7217696486 -1.7633159407 2.8076090501
2748 1.2841525569 -0.3924449929 9.9169214712
2822 0.0213292796 2.1066075787 -0.3503722234
6830 -4.5499010431 0.5861463558 1.6953614283
6814 -3.3160409552 10.7296593734 16.2249887331
2727 2.449212048 1.6922611373 0.6857069164
6813 2.8555183444 6.5859267915 2.555271773
2986 -1.0566638972 -2.6588249646 -2.5068693319
6824 -8.2253103704 -11.4149434012 -11.5104352355
6823 -1.5792437428 -1.0329656644 -3.144762065
2728 -2.4081666675 -10.5075450332 1.4714147857
2838 -16.6747150901 10.8307951162 -11.3165969182
5256 -2.5209489903 8.5554794475 13.5281946365
5346 -13.8062507607 2.9017443748 10.0590129952
5255 -2.9453723783 -3.9118969963 12.8643721724
5345 -0.4974375406 -1.734715827 -1.6040269128
7176 -16.186215532 2.7513594445 10.5209215917
7200 -3.1028899028 3.1980156198 2.9644578368
7175 -1.7225825525 3.8061871307 0.4189666475
5363 -4.6643268785 7.9220999402 -3.1650119845
5508 -0.0868748573 -1.940107578 1.4351183521
5198 -2.2589781739 1.9470276041 1.654985458
5192 3.6859884612 -1.4248295381 -7.6729104689
5191 8.4954029411 3.4968570841 -0.93315145
5342 -3.8597735545 8.2998316789 -9.3001917031
5341 3.6415505737 2.6721120214 -0.0938824937
296 8.9802405864 27.0449532656 3.1827951338
6820 -2.7829647753 1.4632840478 7.1576029565
5413 1.7824353964 -4.8935722662 0.6772148597
295 1.4852897826 9.8447734965 2.0133866648
5344 -3.5577301454 -12.8173512046 -1.8303216378
5343 2.2373039092 1.950723336 1.949712387
5364 3.923536557 1.3626666252 -1.427430168
6819 -5.4984056721 4.983350062 3.0202522431
450 26.3990692529 0.3146520015 14.5548680388
311 -9.1920961302 -1.5531064412 0.5783219816
332 1.0256965819 -1.8991107221 2.4933762632
312 -3.2029970834 22.0967816234 21.3013169684
566 -8.7607884429 9.4560916078 -12.9655759271
313 -3.3770701319 -2.0464153653 2.3072735783
334 -5.82404998 -0.5573805559 -5.4691759806
494 -14.9422835109 -6.9668857429 9.6121165925
493 2.9916715997 5.5541093495 1.1559730371
508 -4.8105158122 0.7083311043 1.8185526726
374 -0.7481540966 -1.3837434773 -3.4091383842
495 -1.3340993057 -4.0971359646 -0.2732850242
2104 0.3197891048 3.2564000629 -1.8496226392
370 3.8224733833 2.9241029244 -0.013191229
353 2.4943023216 2.0560988755 -2.7685178158
354 7.2679524296 -26.9597552259 20.6854904211
539 0.2452130566 -1.8848044547 3.5219166826
2088 -4.4809101845 -10.7677611688 -1.3166919224
2087 0.9019824598 -5.415109801 0.2451667809
521 -5.8240990163 -1.487525541 5.4207099185
3106 23.9340945634 -31.4437359103 20.9401817127
277 0.1925860703 2.1324823074 -4.2453766676
2726 -0.4253846984 20.724278994 -0.3419916241
2733 -5.826382447 2.2198770829 -2.1093345769
2901 0.8398051145 -6.209696664 -0.040592423
2751 -1.1115745641 -4.2195356993 9.0542820755
298 1.6374793478 0.0549093274 -1.7295582405
2750 -0.9346456241 -4.8457144785 -3.0869368407
2754 -2.183882378 1.435963915 -2.2685492106
304 -4.9372891396 5.1370231588 5.0688509366
291 -2.2893491169 4.4584087024 -1.5529817781
289 7.9628509498 -4.7438992483 -5.8146607535
290 -22.5837767321 0.1060787548 -15.6839793339
1354 0.5026647568 -5.1428111785 -1.7382434415
2734 -21.5242987106 -18.7074349644 6.5566101487
1333 -0.8935480897 1.5804874403 0.9121425336
2919 0.6678385474 -4.9092400941 -5.3620625454
3120 -4.2408358861 -5.048145003 -5.2840212318
3100 -8.7757397907 -0.2064026138 17.8904377439
3625 1.6459219612 -6.3208811041 3.5781231105
3099 -8.2995933892 3.8738220174 6.0925232956
2978 -17.0997673868 -8.3336318709 2.6233949519
2977 -3.7789168547 -4.8251225381 -3.2731121778
3593 -2.4973158255 3.4045171462 -3.1243931965
1230 -3.5921676554 13.7740417687 -24.9718071145
3698 6.7760292562 5.3942446172 3.189183456
2909 2.4332671776 6.102991032 6.6862680335
2922 0.6584539148 1.4425234003 3.3401422737
2910 -47.0361481803 -15.2194175727 -5.1214052879
3611 -3.2501994349 1.6680575767 -5.3698060924
2907 -3.4323467813 2.6682206136 -3.9924680803
2957 -0.3652926767 -4.0789582761 0.4668892685
5182 19.3685827352 2.5373371746 -6.83772871
3612 6.9150669679 -20.2304916815 -0.1557330436
5331 -5.6212265311 -1.4406170343 3.8138692415
3632 1.4920287182 7.2299443342 3.6613998181
5419 9.6234224924 -2.0022841374 0.5666724466
5326 -12.6419227164 23.2079576114 -18.8791921505
5325 1.3163674716 4.6749393594 -2.4475617209
5181 3.1049751505 -0.4759422582 0.7524354932
2970 6.728236844 20.3899294316 -41.7515686064
5340 4.476338297 20.5191690937 8.5475731306
5430 9.4282666714 -8.8541809202 -9.7368863381
5429 3.4220922626 -6.5647980765 3.1571808316
5436 3.2097664738 2.0530911896 2.7595586652
5339 -0.2130430601 6.5155031643 0.2598019821
5249 -7.9384603734 3.9838566758 4.1385396885
5270 -1.6263926582 1.4903132874 1.195324421
5173 3.5618092942 -2.6715949799 -5.8123062297
5172 -22.8274067154 -8.0316566923 27.9482716929
5171 4.9040273066 4.2154236396 1.3586326163
5194 2.2051489177 -0.5897140038 0.7913733518
684 5.7499807325 -5.0197807907 28.9341012838
5250 -17.3877041378 24.5612587346 26.56824608
5169 -2.5711705344 0.8051515027 1.8288430414
5193 -2.5874370818 0.2470655714 -1.1651183159
5170 -3.6895717184 11.2082717463 -17.5665911211
314 15.719515734 7.8926961017 -7.2377709441
6083 -4.8822055741 -9.1230380043 -1.0062693092
542 -2.0748352573 6.7213721063 -0.014975613
527 -4.6472039662 0.2801995409 -2.2087805163
528 -3.8777228884 6.5593145522 7.7128506585
6233 2.6206943271 0.3110107098 5.017173391
6251 -0.7844522607 4.1085825235 0.8061648638
300 2.7725315156 -1.6117909029 2.0028947879
6058 10.7325285471 -13.9188103365 -13.2383802235
6067 3.1676682805 -4.4340204787 5.5810956678
462 0.090855889 5.9050954062 10.7495776978
496 -26.613103388 -0.5119679634 4.4960657234
474 4.0271670663 -2.0825848732 -1.7557706378
459 1.8652261558 1.2465718559 2.0281299873
460 19.1095765944 -8.6930878814 -3.5860916783
1184 0.4109049775 2.1742410194 3.1371887628
520 12.3883560802 0.8413608922 5.2898132953
679 0.1088875468 4.5895437286 2.7439211678
461 5.9824274784 5.7048980219 -3.6594466357
1163 -5.1287794159 -2.3358102893 3.4194714853
276 -14.1650592668 23.9333317142 7.5868814702
275 0.5326903082 -4.0716084285 1.0961964057
456 -14.928893567 4.8945749054 -16.4146069165
476 -2.8502389633 0.7207154396 0.7519398078
519 1.1099861382 -7.4961654299 3.1916883206
355 -10.265158104 -5.6046789507 2.973129747
356 -11.7813906578 -7.4643075286 2.8046985546
371 2.1516507979 -12.8613925688 -1.9271919195
283 -1.0932090829 0.9000137654 -6.4154109733
284 -0.9521434501 8.6885059929 -6.0983704955
1170 12.3180412642 -3.7365742657 6.0542902102
301 -6.6767950827 -2.5637702554 6.6521712736
3624 -0.2247100915 1.3015760706 25.6020724814
281 -1.591710527 -1.3967213751 9.3777919487
473 2.4000705978 0.0137782111 -6.6854761878
457 -6.0003224649 -2.1475362903 0.9239118837
458 -9.8086063545 4.3623955087 -19.4795971151
282 1.0216215906 -3.2199564552 3.7679995631
3608 -17.4913940973 -32.0525989738 -11.988251467
1337 0.1869738158 0.8196400223 -0.4189340065
3607 -0.3980865365 -6.1313793486 -9.6760148387
3605 -5.9804396598 7.6149845247 3.9493735899
3606 28.0069358058 -3.370394767 11.1503895076
3631 0.1806200564 -2.501760522 -4.4839177082
1359 0.0385524217 -2.1350500755 -0.9675054814
3629 -0.9908292423 0.1166396273 1.9091846568
1336 -1.3587181115 3.5484903232 -41.681595485
1335 6.2938594314 -1.0345233539 -7.9310154719
1355 5.863154492 -6.4801730173 1.709374242
3583 6.2634647186 -6.7366067878 7.3381167275
3584 33.5852591479 -19.283969621 11.6620909995
1171 -4.3160208964 5.1437498739 -2.4580212982
3802 0.8404896626 4.7975034967 -3.8942509935
3637 -0.1580554507 -1.4481998602 0.5173530751
3600 4.6349415583 -2.8239067433 -2.1169216903
2737 2.2285685844 -0.2928590381 4.0024811227
2740 -16.7313325278 -5.9254388546 -10.7355202477
2739 4.6310540973 0.4429166961 3.4337658207
2752 -9.1952137183 -7.418614799 3.268171161
3781 1.9460761627 -5.5649413112 -0.9836966307
2732 3.8586544087 16.2477891436 13.2242626562
2731 5.9060593499 -3.4628291459 0.0368524499
2776 4.6933957309 -14.2100650826 0.2774421657
2908 -0.0977716421 -9.2458485856 25.2710798057
2775 8.061805478 2.3365175436 3.7892777165
2801 -7.4646954889 -7.9022661725 -4.3598272103
2818 3.4898977347 1.2283223212 -3.238237517
2811 -4.6606484738 -4.7460647213 4.1100562457
2812 -13.5714950415 7.4651036146 6.4331548696
5202 0.138548585 0.5430740611 -1.204944129
5174 12.7330795913 19.4100048053 -31.4001804903
2802 1.2364076156 35.1351572375 20.8170992644
5632 8.5400437834 27.6845491158 -16.7147031111
2746 2.2645614223 -2.5508658423 -1.7907375832
5197 -3.819128252 -2.9283379113 -3.2216854082
5369 -8.5259326917 -0.3951219953 5.3438530799
5179 2.6754862383 3.2590776976 2.8216269297
5353 0.7610513187 5.2407740644 5.0838343812
2721 -2.3425745535 -4.1857507646 -7.8902269414
5177 -8.4374676336 1.7075056505 6.1741257712
5180 -11.7023552506 -0.6152523317 11.6187899963
5178 5.4454517801 -15.9711230866 -14.0026890214
2722 -16.6721505802 3.5216032545 1.1321399717
306 2.515200116 -2.1115115674 -1.9963248666
5354 36.1272972042 9.7173005643 40.8410127324
1136 -2.4439779941 -27.7510452539 -2.2547739779
6231 -3.5425303037 -2.5135062361 2.0978447388
6232 23.069879401 -13.1729834558 -20.1097290715
5186 -14.3310674573 8.8299668804 9.6831445278
5185 0.9849827559 -2.319579908 5.0768479668
1264 -24.1531586366 -28.5050064211 11.5947640182
1263 4.3790477884 4.186239684 1.9295849776
1161 8.0485319345 1.0367221446 -1.6322083107
1160 38.7577198266 4.0497164567 -15.965619656
1159 -6.9459392123 3.8938548007 8.122761855
1360 2.2110323885 -1.2499036408 -6.0625645499
1284 7.4330533659 -5.0308222192 2.2045820125
1261 2.4671066863 0.6638886454 7.364538802
6068 -32.5455229898 25.0878728546 14.4864702908
1182 -3.7938458187 -2.476556253 -2.7391544558
2158 -3.6217772438 18.6233918145 -3.9601041394
1345 0.0263239476 -2.2064890706 0.0268138463
1346 13.1665646302 -9.0600689201 -8.076378796
1096 18.0121765901 -32.3272241611 -22.7693513248
1358 -0.4007318597 0.1259351865 0.2975899911
1095 -0.2097718592 -3.4124762927 0.71533585
1144 4.2934636765 -8.8151569266 8.8772768408
1169 -0.0927016127 -1.9505304976 10.3440549843
1149 -2.5686518204 6.7168919501 -2.4335593522
1143 -0.2011832986 -3.7840125448 -1.4555067361
1180 -7.0355043897 15.0667835295 16.9752500928
1179 -2.1751023382 -2.884449785 -1.7597410868
1186 1.0171362842 2.0946915071 2.51474735
1090 -3.5615455591 8.0285591114 -7.5001199034
4780 16.8677901197 -10.7732777226 32.9803179408
3623 5.2568556504 3.4738239647 5.1281855088
3714 4.7362618405 22.9966136523 4.3771331171
3713 -2.2483889455 -1.4959703934 1.2662051732
1190 -1.9337136097 2.2508559638 -2.0048102792
1089 0.9115590125 -5.3530518543 -8.7575502526
1092 28.6670241391 17.1141011406 -9.9826613016
1113 1.747213032 2.8237841184 3.6227683339
1091 0.1501264398 -6.8583355517 4.507979796
1093 -3.0091940312 -1.7067376704 2.5932529
1172 -10.5384286039 -18.4045443862 -6.6476962342
3777 -4.6556456477 -5.4621578788 -2.8333844229
3799 -0.2418737764 3.0829615321 -1.3585046023
3779 -3.5931746319 4.206312825 -3.9527286719
3778 16.8570463311 15.1453641449 5.4046091546
3775 0.1558315723 5.8769419034 0.2215375876
3800 -7.6922939738 1.9142511105 1.0168772192
3780 9.7180125681 -9.1831450626 30.8451893186
3782 -0.135634332 -6.3582167995 10.9924422589
5549 7.844845867 0.1811135924 -5.2237916483
5550 -0.5239461952 10.554603857 12.7589961006
5570 6.0176443593 -4.1813743323 -5.9306842165
6409 -5.6344232889 4.4654731772 1.2714822134
2921 -5.6747609641 -0.7290070459 -2.5295286738
2725 -0.5011572436 -2.928991379 2.1001938397
2749 -7.5400047454 -3.29910012 -0.6307085343
6176 13.8669282758 -8.6081695239 37.1580372625
6212 -12.5885257419 3.7084856265 14.1720399931
2905 -2.355029321 -4.430796958 -2.093540063
2730 -14.3864786536 -13.191401236 17.1771062886
2729 -0.3551506638 -0.016882361 3.3784458565
2724 -12.9633436251 -12.5341157429 -27.8226092679
2723 -2.1501120405 -7.7753404959 -6.713429719
6237 -2.0086772486 4.3502013911 0.5586235669
6238 25.275523436 -32.8477728994 -3.4875639853
2745 1.011773091 0.0791966017 3.811897942
6078 6.0954674897 1.6565816283 -2.782218408
3610 -12.7534242338 23.7438838093 -1.1342053987
6061 6.7888743552 2.9379666258 -6.542914029
6062 3.5323820183 -5.9273436023 13.9616925696
1176 -13.6001002125 11.8446067214 9.6110220832
1283 4.3497697422 0.7100363042 -1.0415058173
1259 0.1380493648 -8.036184862 1.1608987281
1174 -2.6158069469 8.9306397484 19.6899456792
1173 0.8975041913 0.904194867 1.2683058675
1188 1.5109216855 -0.5739423091 4.4394908592
1260 9.6645292563 -9.9806540383 -20.0684397436
1480 -15.0062623615 7.0362517061 6.7348492651
1175 -2.045077447 0.3025398893 -1.4711764303
2157 -0.8080418273 -5.118489281 -2.3187150894
2001 0.5237262328 -2.4719725507 -6.4085158103
1981 3.8785663314 6.3892714595 -2.9884536027
2154 -0.7723553904 19.2046337269 -5.9554934622
1292 -2.1301014892 0.691075286 1.473062777
1982 1.8910853146 -8.2885364314 -16.9099883525
1317 -9.7086900486 -3.1536607951 2.6171722021
2153 0.0546957617 2.6116480261 4.0675339917
4778 -7.1628558432 -4.8423640115 5.8328258286
3938 -5.3083601868 2.0696066678 -2.6771666925
4777 2.37756508 3.8288523579 3.9566808561
4792 0.6440932345 -3.9881258617 3.3382083774
4779 -1.7486736454 -4.3064571135 5.06516349
2171 6.4505724216 -1.613546711 -0.3222796032
1114 10.3559292553 -2.2163698754 -6.8268232057
3542 0.0558227655 -25.2135124694 7.8676407886
3570 1.1957888769 2.7560220067 -3.6633220998
4416 4.3644725671 4.8374103849 0.8727132643
4400 -17.2547892531 -0.8813401067 13.8177985727
4399 2.0380407143 -10.0064929837 -5.1333016926
3550 -12.9553372734 28.2191559459 22.9076700683
3658 1.433633033 -7.3499889476 27.4357368063
3776 -15.338085692 14.5067378114 7.395918315
3830 -14.8019860647 12.397772267 -27.0495986696
3829 1.1927093997 -8.7263522449 -6.4392460518
3835 1.7509189485 0.7562998372 10.8778455368
3808 -2.6366190063 -5.2218423174 -3.1758195438
3564 -1.4143183506 -0.3674059988 -6.3427785907
3657 8.0909235423 3.6475413006 -2.9232126473
3923 -1.0296665481 -7.2046874344 5.3469563483
3792 6.8454322613 6.7831374163 0.3310502094
